"Start";"Duration";"Pitch"
0.0625;0.06145833333333334;71
0.125;0.06145833333333334;73
0.1875;0.06145833333333334;75
0.25;0.06145833333333334;76
0.3125;0.06145833333333334;78
0.375;0.06145833333333334;79
0.4375;0.06145833333333334;81
0.5;0.7489583333333334;83
1.25;0.08229166666666665;81
1.3333333333333333;0.08229166666666665;79
1.4166666666666667;0.08229166666666665;78
1.5;0.12395833333333339;79
1.625;0.8739583333333334;79
2.5;0.7489583333333334;79
3.25;0.08229166666666643;78
3.3333333333333335;0.08229166666666643;79
3.4166666666666665;0.08229166666666687;81
3.5;0.12395833333333339;79
3.625;0.3739583333333334;78
4.0;0.2489583333333334;76
4.25;0.2489583333333334;78
4.5;0.7489583333333334;79
5.25;0.08229166666666643;78
5.333333333333333;0.08229166666666732;76
5.416666666666667;0.08229166666666643;75
5.5;0.12395833333333339;76
5.625;0.8739583333333334;76
