"Start";"Duration";"Pitch"
0.0;0.24895833333333334;65
0.25;0.24895833333333334;70
0.5;0.24895833333333328;70
0.75;0.06145833333333328;70
0.8125;0.06145833333333328;72
0.875;0.12395833333333328;73
1.0;0.2489583333333334;72
1.25;0.2489583333333334;65
1.5;0.2489583333333334;65
1.75;0.048958333333333215;65
1.8;0.048958333333333215;66
1.8499999999999999;0.04895833333333344;65
1.9;0.04895833333333344;64
1.95;0.04895833333333344;65
2.0;0.2489583333333334;65
2.25;0.2489583333333334;72
2.5;0.2489583333333334;72
2.75;0.06145833333333339;72
2.8125;0.06145833333333339;73
2.875;0.12395833333333339;75
3.0;0.2489583333333334;73
3.25;0.2489583333333334;70
3.5;0.4989583333333334;70
