"Start";"Duration";"Pitch"
0.0;0.24895833333333334;77
0.25;0.030208333333333337;78
0.28125;0.21770833333333334;77
0.5;0.24895833333333328;76
0.75;0.24895833333333328;75
1.0;0.030208333333333393;77
1.03125;0.2177083333333334;75
1.25;0.2489583333333334;74
1.5;0.2489583333333334;77
1.75;0.030208333333333393;78
1.78125;0.2177083333333334;77
2.0;0.2489583333333334;76
2.25;0.2489583333333334;75
2.5;0.08229166666666643;79
2.5833333333333335;0.08229166666666643;78
2.6666666666666665;0.08229166666666687;77
2.75;0.2489583333333334;74
