"Start";"Duration";"Pitch"
0.0;0.24895833333333334;84
0.25;0.24895833333333334;83
0.5;0.24895833333333328;84
0.75;0.3739583333333334;81
1.125;0.12395833333333339;82
1.25;0.7489583333333334;84
2.0;0.2489583333333334;81
2.25;0.2489583333333334;80
2.5;0.2489583333333334;81
2.75;0.3739583333333334;77
3.125;0.12395833333333339;79
3.25;0.9989583333333334;81
4.25;0.4989583333333334;81
4.75;0.4989583333333334;81
5.25;0.4989583333333334;84
5.75;0.3739583333333334;84
6.125;0.12395833333333339;86
6.25;0.2489583333333334;86
6.5;0.2489583333333334;84
6.75;0.2489583333333334;81
7.0;0.2489583333333334;82
7.25;0.8739583333333325;84
