"Start";"Duration";"Pitch"
0.25;0.24895833333333334;74
0.5;0.24895833333333328;76
0.75;0.24895833333333328;79
1.0;0.2489583333333334;81
1.25;0.2489583333333334;84
1.5;0.2489583333333334;86
1.75;0.4989583333333334;86
2.25;0.2489583333333334;88
2.5;0.1656249999999999;83
2.6666666666666665;0.1656249999999999;86
2.8333333333333335;0.1656249999999999;84
3.0;0.2489583333333334;86
3.25;0.4989583333333334;86
3.75;0.2489583333333334;88
4.0;0.16562500000000036;83
4.166666666666667;0.16562499999999947;86
4.333333333333333;0.16562500000000036;84
4.5;0.2489583333333334;86
4.75;0.4989583333333334;86
5.25;0.4989583333333334;88
5.75;0.4989583333333334;89
6.25;0.4989583333333334;91
6.75;0.2489583333333334;93
7.0;0.16562499999999947;88
7.166666666666667;0.16562499999999947;91
7.333333333333333;0.16562500000000036;89
7.5;0.2489583333333334;91
7.75;0.4989583333333325;91
8.25;0.2489583333333325;93
