"Start";"Duration";"Pitch"
0.0;0.030208333333333334;91
0.03125;0.09270833333333334;90
0.125;0.12395833333333334;88
0.25;0.24895833333333334;90
0.5;0.03020833333333328;90
0.53125;0.09270833333333328;88
0.625;0.12395833333333328;86
0.75;0.24895833333333328;88
1.0;0.030208333333333393;86
1.03125;0.030208333333333393;88
1.0625;0.06145833333333339;86
1.125;0.12395833333333339;85
1.25;0.2489583333333334;86
1.5;0.2489583333333334;83
1.75;0.12395833333333339;86
1.875;0.12395833333333339;85
2.0;0.2489583333333334;86
2.25;0.12395833333333339;85
2.375;0.12395833333333339;88
2.5;0.12395833333333339;86
2.625;0.12395833333333339;85
2.75;0.8739583333333334;83
3.625;0.12395833333333339;90
3.75;0.030208333333333393;91
3.78125;0.09270833333333339;90
3.875;0.12395833333333339;88
4.0;0.2489583333333334;90
4.25;0.12395833333333339;88
4.375;0.12395833333333339;86
4.5;0.2489583333333334;88
4.75;0.030208333333333393;86
4.78125;0.030208333333333393;88
4.8125;0.06145833333333339;86
4.875;0.12395833333333339;85
5.0;0.2489583333333334;86
5.25;0.2489583333333334;83
