"Start";"Duration";"Pitch"
0.0;0.49895833333333334;91
0.5;0.4989583333333333;90
1.0;0.4989583333333334;91
1.5;0.4989583333333334;90
2.0;0.4989583333333334;88
2.5;0.4989583333333334;91
3.0;0.2489583333333334;96
3.5;0.7489583333333334;96
4.25;0.2489583333333334;95
4.5;1.4989583333333334;93
6.0;0.4989583333333334;90
6.5;0.4989583333333334;88
7.0;0.4989583333333334;90
7.5;0.4989583333333334;88
8.0;0.7489583333333325;86
8.75;0.2489583333333325;83
9.0;1.1239583333333325;86
10.125;0.1239583333333325;87
10.25;0.1239583333333325;88
10.375;0.1239583333333325;90
10.5;0.4989583333333325;91
