"Start";"Duration";"Pitch"
0.0;0.24895833333333334;78
0.25;0.12395833333333334;80
0.375;0.24895833333333328;81
0.625;0.12395833333333328;79
0.75;0.24895833333333328;78
1.0;0.12395833333333339;80
1.125;0.2489583333333334;81
1.375;0.12395833333333339;79
1.5;0.2489583333333334;78
1.75;0.12395833333333339;80
1.875;0.2489583333333334;81
2.125;0.12395833333333339;78
2.25;0.12395833333333339;79
2.375;0.12395833333333339;78
2.5;0.12395833333333339;79
2.625;0.12395833333333339;76
2.75;0.12395833333333339;78
2.875;0.12395833333333339;79
