"Start";"Duration";"Pitch"
0.0;0.49895833333333334;55
0.5;0.7489583333333334;62
1.25;0.2489583333333334;60
1.5;0.2489583333333334;58
1.75;0.2489583333333334;57
2.0;0.4989583333333334;55
2.5;0.4989583333333334;55
3.0;0.1656249999999999;55
3.1666666666666665;0.1656249999999999;57
3.3333333333333335;0.1656249999999999;58
3.5;0.7489583333333334;60
4.25;0.2489583333333334;57
4.5;0.2489583333333334;53
4.75;0.2489583333333334;51
5.0;0.4989583333333334;50
5.5;0.4989583333333334;50
6.0;0.3739583333333334;58
6.375;0.12395833333333339;57
6.5;0.4989583333333334;55
