"Start";"Duration";"Pitch"
0.25;0.24895833333333334;90
0.5;0.7489583333333334;85
1.25;0.12395833333333339;83
1.375;0.12395833333333339;85
1.5;0.2489583333333334;86
1.75;0.12395833333333339;88
1.875;0.12395833333333339;90
2.0;0.2489583333333334;92
2.25;0.2489583333333334;88
2.5;0.12395833333333339;92
2.75;0.2489583333333334;90
3.0;0.7489583333333334;85
3.75;0.12395833333333339;83
3.875;0.12395833333333339;85
4.0;0.2489583333333334;86
4.25;0.12395833333333339;88
4.375;0.12395833333333339;90
4.5;0.2489583333333334;92
4.75;0.2489583333333334;90
5.0;0.4989583333333334;97
