"Start";"Duration";"Pitch"
0.0;0.24895833333333334;82
0.25;0.24895833333333334;80
0.5;1.2489583333333334;89
1.75;0.2489583333333334;90
2.0;0.7489583333333334;89
2.75;0.2489583333333334;89
3.0;0.4989583333333334;87
3.5;0.7489583333333334;85
4.25;0.2489583333333334;84
4.5;0.2489583333333334;82
4.75;0.2489583333333334;87
5.0;0.06145833333333339;85
5.0625;0.06145833333333339;87
5.125;0.06145833333333339;85
5.1875;0.06145833333333339;87
5.25;0.2489583333333334;84
5.5;0.2489583333333334;82
5.75;0.2489583333333334;84
6.0;0.4989583333333334;80
