"Start";"Duration";"Pitch"
0.0;0.6239583333333333;73
0.625;0.12395833333333328;74
0.75;0.12395833333333328;75
0.875;0.12395833333333328;76
1.0;0.2489583333333334;81
1.25;0.2489583333333334;76
1.5;0.2489583333333334;74
1.75;0.2489583333333334;73
2.0;0.7489583333333334;71
2.75;0.2489583333333334;74
3.0;0.7489583333333334;78
3.75;0.2489583333333334;74
4.0;0.6239583333333334;71
4.625;0.12395833333333339;70
4.75;0.12395833333333339;71
4.875;0.12395833333333339;72
5.0;0.2489583333333334;73
5.25;0.2489583333333334;76
5.5;0.2489583333333334;74
5.75;0.2489583333333334;73
