"Start";"Duration";"Pitch"
0.0;0.24895833333333334;83
0.25;0.24895833333333334;80
0.5;0.24895833333333328;76
0.75;0.24895833333333328;77
1.0;0.2489583333333334;77
1.25;0.2489583333333334;74
2.0;0.2489583333333334;83
2.25;0.2489583333333334;80
2.5;0.2489583333333334;76
2.75;0.2489583333333334;77
3.0;0.2489583333333334;77
3.25;0.2489583333333334;74
4.0;0.2489583333333334;83
4.25;0.2489583333333334;80
4.5;0.2489583333333334;76
4.75;0.2489583333333334;77
5.0;0.2489583333333334;77
5.25;0.2489583333333334;74
5.5;0.2489583333333334;74
5.75;0.2489583333333334;72
6.0;0.2489583333333334;72
6.25;0.2489583333333334;71
6.5;0.2489583333333334;71
6.75;0.2489583333333334;72
7.0;0.4989583333333334;69
