"Start";"Duration";"Pitch"
0.0;0.49895833333333334;74
0.5;0.03020833333333328;83
0.53125;0.03020833333333328;84
0.5625;0.18645833333333328;83
0.75;0.24895833333333328;81
1.0;0.2489583333333334;83
1.25;0.2489583333333334;84
1.5;0.030208333333333393;86
1.53125;0.030208333333333393;88
1.5625;0.1864583333333334;86
1.75;0.2489583333333334;85
2.0;0.4989583333333334;86
2.5;0.4989583333333334;91
3.0;0.4989583333333334;74
3.5;0.030208333333333393;84
3.53125;0.030208333333333393;86
3.5625;0.1864583333333334;84
3.75;0.2489583333333334;83
4.0;0.2489583333333334;84
4.25;0.2489583333333334;88
4.5;0.16562500000000036;88
4.666666666666667;0.16562499999999947;90
4.833333333333333;0.16562500000000036;88
5.0;0.7489583333333334;86
