"Start";"Duration";"Pitch"
0.0;0.165625;62
0.16666666666666666;0.165625;71
0.3333333333333333;0.16562500000000002;67
0.5;0.9989583333333334;74
1.5;0.030208333333333393;76
1.53125;0.9677083333333334;74
2.5;0.030208333333333393;76
2.53125;0.9677083333333334;74
3.5;0.030208333333333393;72
3.53125;0.3427083333333334;71
3.875;0.12395833333333339;69
4.0;0.3739583333333334;67
4.375;0.12395833333333339;69
4.5;0.9989583333333334;62
5.5;0.3739583333333334;69
5.875;0.12395833333333339;71
6.0;0.3739583333333334;72
6.375;0.12395833333333339;69
6.5;0.3739583333333334;74
6.875;0.12395833333333339;76
7.0;0.8739583333333334;74
7.875;0.12395833333333339;76
8.0;0.3739583333333325;74
8.375;0.1239583333333325;76
8.5;0.9989583333333325;74
