"Start";"Duration";"Pitch"
0.0;0.24895833333333334;85
0.25;0.24895833333333334;88
0.5;1.4989583333333334;86
2.0;0.2489583333333334;84
2.25;0.2489583333333334;83
2.5;0.2489583333333334;81
2.75;0.2489583333333334;83
3.0;0.2489583333333334;84
3.25;0.2489583333333334;86
3.5;0.4989583333333334;84
4.0;0.4989583333333334;81
4.5;0.4989583333333334;83
5.0;0.2489583333333334;79
5.5;0.2489583333333334;74
5.75;0.2489583333333334;74
6.0;0.2489583333333334;74
6.25;0.2489583333333334;74
6.5;0.4989583333333334;74
7.0;0.4989583333333334;76
7.5;0.2489583333333334;74
