"Start";"Duration";"Pitch"
0.0;0.24895833333333334;97
0.25;0.24895833333333334;97
0.625;0.12395833333333328;95
0.75;0.24895833333333328;95
1.0;0.2489583333333334;97
1.25;0.2489583333333334;97
1.625;0.12395833333333339;95
1.75;0.2489583333333334;95
2.0;0.2489583333333334;92
2.25;0.6239583333333334;90
2.875;0.12395833333333339;97
3.0;0.12395833333333339;97
3.125;0.12395833333333339;90
3.25;0.6239583333333334;89
3.875;0.12395833333333339;96
4.0;0.12395833333333339;96
4.125;0.12395833333333339;89
4.25;0.6239583333333334;88
4.875;0.12395833333333339;95
5.0;0.12395833333333339;95
5.125;0.12395833333333339;88
5.25;0.9989583333333334;100
