"Start";"Duration";"Pitch"
0.0;0.49895833333333334;88
0.5;0.4989583333333333;87
1.0;0.4989583333333334;88
1.5;0.4989583333333334;87
2.0;0.4989583333333334;88
2.5;1.2489583333333334;81
4.0;0.4989583333333334;88
4.5;0.4989583333333334;87
5.0;0.4989583333333334;88
5.5;0.4989583333333334;87
6.0;0.4989583333333334;88
6.5;1.2489583333333334;81
8.0;0.4989583333333325;88
8.5;0.4989583333333325;87
9.0;0.4989583333333325;88
9.5;0.4989583333333325;89
10.0;0.4989583333333325;86
10.5;0.4989583333333325;85
11.0;0.4989583333333325;86
11.5;0.4989583333333325;88
12.0;0.4989583333333325;84
12.5;0.4989583333333325;83
13.0;0.4989583333333325;84
13.5;0.4989583333333325;86
14.0;1.9989583333333325;83
