"Start";"Duration";"Pitch"
0.25;0.24895833333333334;71
0.5;0.6239583333333334;73
1.125;0.12395833333333339;73
1.25;0.12395833333333339;71
1.375;0.12395833333333339;69
1.5;0.6239583333333334;71
2.125;0.12395833333333339;71
2.25;0.12395833333333339;76
2.375;0.12395833333333339;75
2.5;0.12395833333333339;73
2.625;0.12395833333333339;71
2.75;0.12395833333333339;69
2.875;0.12395833333333339;68
3.0;1.6239583333333334;69
4.625;0.12395833333333339;69
4.75;0.12395833333333339;68
4.875;0.12395833333333339;66
5.0;0.4989583333333334;68
