"Start";"Duration";"Pitch"
0.0;0.24895833333333334;67
0.25;0.12395833333333334;66
0.375;0.12395833333333334;67
0.5;0.24895833333333328;69
0.75;0.12395833333333328;67
0.875;0.12395833333333328;66
1.0;0.2489583333333334;67
1.25;0.2489583333333334;74
1.5;0.4989583333333334;72
2.0;0.2489583333333334;71
2.25;0.12395833333333339;69
2.375;0.12395833333333339;67
2.5;0.2489583333333334;69
2.75;0.12395833333333339;67
2.875;0.12395833333333339;66
3.0;0.2489583333333334;67
3.25;0.2489583333333334;64
3.5;0.2489583333333334;62
