"Start";"Duration";"Pitch"
0.0;1.4989583333333334;88
1.5;0.030208333333333393;88
1.53125;0.4677083333333334;92
2.0;0.4989583333333334;90
2.5;0.4989583333333334;88
3.0;0.9989583333333334;87
4.0;0.4989583333333334;85
4.5;0.9989583333333334;83
6.0;0.9989583333333334;85
7.0;0.4989583333333334;87
7.5;0.7489583333333325;88
8.25;0.2489583333333325;90
8.5;0.2489583333333325;92
8.75;0.2489583333333325;93
9.0;0.4989583333333325;95
9.5;0.4989583333333325;95
10.0;0.4989583333333325;95
10.5;0.4989583333333325;92
