"Start";"Duration";"Pitch"
0.0;0.24895833333333334;72
0.25;0.24895833333333334;81
0.5;0.4989583333333333;81
1.0;0.12395833333333339;80
1.125;0.12395833333333339;81
1.25;0.12395833333333339;82
1.375;0.12395833333333339;81
1.5;0.12395833333333339;79
1.625;0.12395833333333339;77
1.75;0.2489583333333334;76
2.0;0.4989583333333334;76
2.5;0.12395833333333339;75
2.625;0.12395833333333339;76
2.75;0.12395833333333339;77
2.875;0.12395833333333339;76
3.0;0.12395833333333339;74
3.125;0.12395833333333339;72
3.25;0.2489583333333334;77
3.5;0.06145833333333339;77
3.5625;0.1864583333333334;81
3.75;0.2489583333333334;79
4.0;0.06145833333333339;79
4.0625;0.1864583333333334;82
4.25;0.2489583333333334;81
4.5;0.06145833333333339;81
4.5625;0.1864583333333334;84
4.75;0.2489583333333334;84
5.0;0.2489583333333334;82
5.25;0.4989583333333334;79
