"Start";"Duration";"Pitch"
0.0;0.165625;76
0.16666666666666666;0.165625;75
0.3333333333333333;0.16562500000000002;73
0.5;0.7489583333333334;73
1.25;0.2489583333333334;76
1.5;0.2489583333333334;75
1.75;0.2489583333333334;73
2.0;0.1656249999999999;76
2.1666666666666665;0.1656249999999999;75
2.3333333333333335;0.1656249999999999;73
2.5;0.7489583333333334;73
3.25;0.2489583333333334;76
3.5;0.2489583333333334;75
3.75;0.2489583333333334;73
4.0;0.16562500000000036;71
4.166666666666667;0.16562499999999947;68
4.333333333333333;0.16562500000000036;71
4.5;0.4989583333333334;73
5.0;0.12395833333333339;69
5.125;0.12395833333333339;73
5.25;0.12395833333333339;71
5.375;0.12395833333333339;69
5.5;0.4989583333333334;71
6.0;0.4989583333333334;68
6.5;0.16562499999999947;71
6.666666666666667;0.16562499999999947;68
6.833333333333333;0.16562500000000036;71
7.0;0.9989583333333334;73
