"Start";"Duration";"Pitch"
0.0;0.49895833333333334;77
0.5;0.4989583333333333;87
1.0;0.2489583333333334;89
1.25;0.2489583333333334;86
1.5;0.4989583333333334;84
2.0;0.2489583333333334;86
2.25;0.2489583333333334;82
2.5;0.4989583333333334;81
3.0;0.4989583333333334;79
3.5;0.7489583333333334;84
4.25;0.2489583333333334;86
4.5;0.4989583333333334;87
5.0;0.2489583333333334;89
5.25;0.2489583333333334;85
5.5;0.4989583333333334;84
6.0;0.2489583333333334;85
6.25;0.2489583333333334;82
6.5;0.9989583333333334;80
7.5;0.9989583333333325;78
