"Start";"Duration";"Pitch"
0.0;0.37395833333333334;73
0.375;0.12395833333333334;75
0.5;0.08229166666666665;77
0.5833333333333334;0.08229166666666665;75
0.6666666666666666;0.08229166666666665;73
0.75;0.12395833333333328;75
0.875;0.12395833333333328;77
1.0;0.2489583333333334;73
1.25;0.2489583333333334;76
1.5;0.2489583333333334;71
1.75;0.2489583333333334;78
2.0;0.3739583333333334;73
2.375;0.12395833333333339;75
2.5;0.08229166666666643;77
2.5833333333333335;0.08229166666666643;75
2.6666666666666665;0.08229166666666687;73
2.75;0.12395833333333339;75
2.875;0.12395833333333339;77
3.0;0.2489583333333334;73
3.25;0.2489583333333334;76
3.5;0.2489583333333334;71
3.75;0.2489583333333334;78
