"Start";"Duration";"Pitch"
0.0;0.12395833333333334;72
0.125;0.12395833333333334;72
0.875;0.12395833333333328;72
1.0;0.2489583333333334;72
1.5;0.08229166666666665;60
1.5833333333333333;0.08229166666666665;62
1.6666666666666667;0.08229166666666665;63
1.75;0.08229166666666665;65
1.8333333333333333;0.08229166666666665;66
1.9166666666666667;0.08229166666666665;67
2.0;0.08229166666666643;70
2.0833333333333335;0.08229166666666643;68
2.1666666666666665;0.08229166666666687;67
2.25;0.12395833333333339;67
2.375;0.12395833333333339;67
3.125;0.12395833333333339;67
3.25;0.2489583333333334;67
3.75;0.08229166666666643;60
3.8333333333333335;0.08229166666666643;62
3.9166666666666665;0.08229166666666687;63
4.0;0.08229166666666643;65
4.083333333333333;0.08229166666666732;66
4.166666666666667;0.08229166666666643;67
4.25;0.08229166666666643;70
4.333333333333333;0.08229166666666732;68
4.416666666666667;0.08229166666666643;67
4.5;0.2489583333333334;67
