"Start";"Duration";"Pitch"
0.0;0.49895833333333334;64
0.5;0.24895833333333328;69
1.0;0.2489583333333334;69
1.5;0.2489583333333334;69
2.0;0.030208333333333393;71
2.03125;0.3427083333333334;69
2.375;0.12395833333333339;68
2.5;0.3739583333333334;69
2.875;0.12395833333333339;71
3.0;0.9989583333333334;69
4.0;0.2489583333333334;69
4.5;0.2489583333333334;69
4.75;0.2489583333333334;64
5.0;0.2489583333333334;69
5.25;0.2489583333333334;64
5.5;0.2489583333333334;64
5.75;0.2489583333333334;69
6.0;0.030208333333333393;71
6.03125;0.3427083333333334;69
6.375;0.12395833333333339;68
6.5;0.3739583333333334;69
6.875;0.12395833333333339;71
7.0;0.9989583333333334;69
