"Start";"Duration";"Pitch"
0.0;0.7489583333333333;93
0.75;0.24895833333333328;82
1.0;0.7489583333333334;93
1.75;0.2489583333333334;91
2.0;0.7489583333333334;90
2.75;0.2489583333333334;85
3.0;0.7489583333333334;88
3.75;0.2489583333333334;77
4.0;0.7489583333333334;88
4.75;0.2489583333333334;86
5.0;0.7489583333333334;83
5.75;0.2489583333333334;78
6.0;0.7489583333333334;79
6.75;0.2489583333333334;72
7.0;0.7489583333333334;79
7.75;0.2489583333333334;72
8.0;0.4989583333333325;79
8.5;0.4989583333333325;79
9.0;0.9989583333333325;79
10.0;0.4989583333333325;78
