"Start";"Duration";"Pitch"
0.0;0.12395833333333334;86
0.125;0.12395833333333334;86
0.25;0.12395833333333334;86
0.375;0.12395833333333334;86
0.5;0.12395833333333328;86
0.625;0.12395833333333328;86
0.75;0.12395833333333328;89
0.875;0.12395833333333328;89
1.0;0.12395833333333339;89
1.125;0.12395833333333339;89
1.25;0.12395833333333339;89
1.375;0.12395833333333339;89
1.5;0.12395833333333339;88
1.625;0.12395833333333339;88
1.75;0.12395833333333339;88
1.875;0.12395833333333339;88
2.0;0.12395833333333339;88
2.125;0.12395833333333339;88
2.25;0.12395833333333339;86
2.375;0.12395833333333339;86
2.5;0.12395833333333339;86
2.625;0.12395833333333339;86
2.75;0.12395833333333339;86
2.875;0.12395833333333339;86
3.0;0.12395833333333339;88
3.125;0.12395833333333339;88
3.25;0.12395833333333339;88
3.375;0.12395833333333339;88
3.5;0.12395833333333339;88
3.625;0.12395833333333339;88
3.75;0.12395833333333339;93
3.875;0.12395833333333339;93
4.0;0.12395833333333339;93
4.125;0.12395833333333339;93
4.25;0.12395833333333339;93
4.375;0.12395833333333339;93
