"Start";"Duration";"Pitch"
0.0;0.24895833333333334;72
0.25;0.3739583333333333;77
0.625;0.12395833333333328;79
0.75;0.24895833333333328;80
1.0;0.3739583333333334;79
1.375;0.12395833333333339;80
1.5;0.2489583333333334;82
1.75;0.3739583333333334;84
2.125;0.12395833333333339;72
2.25;0.2489583333333334;72
2.5;0.4989583333333334;72
3.0;0.2489583333333334;84
3.25;0.3739583333333334;87
3.625;0.12395833333333339;84
3.75;0.2489583333333334;80
4.0;0.12395833333333339;82
4.125;0.12395833333333339;75
4.25;0.4989583333333334;75
