"Start";"Duration";"Pitch"
0.25;0.24895833333333334;86
0.5;0.7489583333333334;92
1.25;0.2489583333333334;86
1.5;0.2489583333333334;94
1.75;0.4989583333333334;91
2.25;0.4989583333333334;90
2.75;0.2489583333333334;86
3.0;0.7489583333333334;98
3.75;0.2489583333333334;96
4.0;0.2489583333333334;98
4.25;0.2489583333333334;99
4.5;0.2489583333333334;98
4.75;0.4989583333333334;101
5.25;0.2489583333333334;99
5.5;0.2489583333333334;98
5.75;0.2489583333333334;96
6.0;0.2489583333333334;94
6.25;0.2489583333333334;99
6.5;0.2489583333333334;98
6.75;0.2489583333333334;96
7.0;0.2489583333333334;88
7.25;0.2489583333333334;90
7.5;0.7489583333333325;86
