"Start";"Duration";"Pitch"
0.5;0.4989583333333333;71
1.0;0.4989583333333334;74
1.5;0.9989583333333334;76
2.5;0.4989583333333334;76
3.0;0.4989583333333334;76
3.5;0.4989583333333334;79
4.0;0.16562500000000036;77
4.166666666666667;0.16562499999999947;79
4.333333333333333;0.16562500000000036;77
4.5;1.9989583333333334;76
6.5;0.4989583333333334;71
7.0;0.4989583333333334;74
7.5;0.7489583333333325;76
8.25;0.2489583333333325;76
8.5;0.2489583333333325;76
8.75;0.2489583333333325;76
9.0;0.7489583333333325;76
9.75;0.2489583333333325;79
10.0;0.2489583333333325;78
10.25;0.2489583333333325;77
10.5;0.16562500000000036;77
10.666666666666666;0.16562500000000036;79
10.833333333333334;0.16562499999999858;77
11.0;0.9989583333333325;76
