"Start";"Duration";"Pitch"
0.0;0.37395833333333334;89
0.375;0.12395833333333334;85
0.5;0.9989583333333334;80
1.5;0.4989583333333334;82
2.0;1.4989583333333334;84
3.5;0.4989583333333334;85
4.0;0.3739583333333334;87
4.375;0.12395833333333339;89
4.5;0.9989583333333334;90
5.5;0.4989583333333334;89
6.0;0.7489583333333334;89
6.75;0.2489583333333334;87
7.0;0.4989583333333334;85
7.5;0.030208333333333393;87
7.53125;0.18124999999999947;87
7.713541666666667;0.21249999999999947;89
7.927083333333333;0.21249999999999947;87
8.140625;0.21250000000000036;86
8.354166666666666;0.21250000000000036;87
8.567708333333334;0.21249999999999858;89
8.78125;0.21250000000000036;90
