"Start";"Duration";"Pitch"
0.0;0.7489583333333333;76
0.75;0.4989583333333334;77
1.25;0.06145833333333339;79
1.3125;0.06145833333333339;77
1.375;0.06145833333333339;76
1.4375;0.06145833333333339;77
1.5;0.2489583333333334;78
1.75;0.2489583333333334;79
2.0;0.2489583333333334;79
2.25;0.4989583333333334;79
2.75;0.2489583333333334;76
3.0;0.7489583333333334;73
3.75;0.2489583333333334;74
4.0;0.030208333333333393;76
4.03125;0.09270833333333339;74
4.125;0.12395833333333339;73
4.25;0.12395833333333339;74
4.375;0.12395833333333339;76
4.5;0.2489583333333334;77
4.75;0.2489583333333334;71
5.0;0.2489583333333334;71
5.25;0.4989583333333334;72
