"Start";"Duration";"Pitch"
0.0;0.9989583333333333;70
1.0;0.2489583333333334;72
1.25;0.2489583333333334;75
1.5;0.2489583333333334;74
1.75;0.2489583333333334;72
2.0;0.4989583333333334;77
2.5;0.4989583333333334;77
3.0;0.2489583333333334;77
3.25;0.2489583333333334;79
3.5;0.2489583333333334;74
3.75;0.2489583333333334;75
4.0;0.4989583333333334;72
4.5;0.4989583333333334;72
5.0;0.2489583333333334;72
5.25;0.2489583333333334;75
5.5;0.2489583333333334;74
5.75;0.2489583333333334;72
6.0;0.2489583333333334;70
6.25;0.2489583333333334;82
6.5;0.2489583333333334;81
6.75;0.2489583333333334;79
7.0;0.2489583333333334;77
7.25;0.2489583333333334;75
7.5;0.2489583333333334;74
7.75;0.2489583333333334;72
