"Start";"Duration";"Pitch"
0.0;0.24895833333333334;76
0.25;0.24895833333333334;78
0.5;0.24895833333333328;80
0.75;0.24895833333333328;81
1.0;0.2489583333333334;80
1.25;0.2489583333333334;78
1.5;0.2489583333333334;76
1.75;0.2489583333333334;73
2.0;0.2489583333333334;75
2.25;0.7489583333333334;71
3.0;0.2489583333333334;80
3.25;0.2489583333333334;78
3.5;0.2489583333333334;76
3.75;0.2489583333333334;83
4.0;0.2489583333333334;82
4.25;0.2489583333333334;80
4.5;0.2489583333333334;78
4.75;0.2489583333333334;73
5.0;0.2489583333333334;76
5.25;0.4989583333333334;75
