"Start";"Duration";"Pitch"
0.0;0.7489583333333333;69
0.75;0.24895833333333328;77
1.0;0.12395833333333339;76
1.125;0.12395833333333339;77
1.25;0.2489583333333334;74
1.5;0.06145833333333339;73
1.5625;0.06145833333333339;74
1.625;0.06145833333333339;73
1.6875;0.06145833333333339;74
1.75;0.06145833333333339;73
1.8125;0.06145833333333339;74
1.875;0.12395833333333339;74
2.0;0.2489583333333334;76
2.25;0.2489583333333334;69
2.75;0.12395833333333339;74
2.875;0.12395833333333339;69
3.0;0.2489583333333334;70
3.25;0.2489583333333334;70
3.5;0.2489583333333334;70
3.75;0.2489583333333334;70
4.0;0.2489583333333334;70
4.25;0.2489583333333334;69
