"Start";"Duration";"Pitch"
0.0;0.12395833333333334;45
0.125;0.12395833333333334;49
0.25;0.12395833333333334;52
0.375;0.12395833333333334;57
0.5;0.08229166666666665;61
0.5833333333333334;0.08229166666666665;64
0.6666666666666666;0.08229166666666665;69
0.75;0.04062500000000002;73
0.7916666666666666;0.04062500000000002;76
0.8333333333333334;0.04062499999999991;81
0.875;0.04062500000000002;85
0.9166666666666666;0.4989583333333333;88
1.4166666666666667;0.49895833333333317;88
1.9166666666666667;0.24895833333333317;88
2.1666666666666665;0.12395833333333339;68
2.4166666666666665;0.9989583333333334;68
3.4166666666666665;0.4989583333333334;68
3.9166666666666665;0.49895833333333384;69
4.416666666666667;0.4989583333333334;71
4.916666666666667;0.4989583333333334;73
5.416666666666667;0.4989583333333334;74
5.916666666666667;0.7489583333333325;76
6.666666666666667;0.1239583333333325;74
6.791666666666667;0.1239583333333325;73
6.916666666666667;0.4989583333333325;71
