"Start";"Duration";"Pitch"
0.0;0.24895833333333334;70
0.25;0.24895833333333334;79
0.5;0.24895833333333328;77
0.75;0.24895833333333328;75
1.0;0.12395833333333339;74
1.125;0.12395833333333339;75
1.25;0.12395833333333339;77
1.375;0.12395833333333339;79
1.5;0.2489583333333334;80
1.75;0.2489583333333334;74
2.0;0.12395833333333339;75
2.125;0.12395833333333339;77
2.25;0.12395833333333339;79
2.375;0.12395833333333339;80
2.5;0.2489583333333334;82
2.75;0.2489583333333334;75
3.0;0.12395833333333339;77
3.125;0.12395833333333339;79
3.25;0.12395833333333339;80
3.375;0.12395833333333339;82
3.5;0.2489583333333334;84
3.75;0.2489583333333334;77
