"Start";"Duration";"Pitch"
0.0;0.24895833333333334;68
0.25;0.24895833333333334;71
0.5;1.9989583333333334;71
2.5;0.1656249999999999;73
2.6666666666666665;0.1656249999999999;71
2.8333333333333335;0.1656249999999999;66
3.0;0.9989583333333334;64
4.0;0.4989583333333334;66
4.5;0.2489583333333334;68
4.75;0.2489583333333334;71
5.0;1.2489583333333334;71
6.25;0.2489583333333334;76
6.5;0.2489583333333334;75
6.75;0.2489583333333334;73
7.0;0.7489583333333334;71
7.75;0.2489583333333334;73
8.0;0.2489583333333325;71
8.25;0.2489583333333325;68
8.5;0.4989583333333325;71
