"Start";"Duration";"Pitch"
0.0;0.49895833333333334;83
0.5;0.4989583333333333;83
1.0;0.3739583333333334;84
1.375;0.12395833333333339;83
1.5;0.4989583333333334;83
2.0;0.3739583333333334;81
2.375;0.12395833333333339;80
2.5;0.4989583333333334;81
3.0;0.4989583333333334;78
3.5;0.4989583333333334;78
4.0;0.3739583333333334;79
4.375;0.12395833333333339;78
4.5;0.2489583333333334;78
4.75;0.2489583333333334;76
5.0;0.030208333333333393;78
5.03125;0.2177083333333334;76
5.25;0.2489583333333334;75
5.5;0.4989583333333334;76
