"Start";"Duration";"Pitch"
0.0;0.37395833333333334;69
0.375;0.06145833333333334;64
0.4375;0.06145833333333334;69
0.5;0.3739583333333333;73
0.875;0.06145833333333328;69
0.9375;0.06145833333333328;73
1.0;0.2489583333333334;76
1.25;0.2489583333333334;76
1.5;0.3739583333333334;76
1.875;0.12395833333333339;74
2.0;0.2489583333333334;71
2.375;0.06145833333333339;76
2.4375;0.06145833333333339;74
2.5;0.2489583333333334;73
2.875;0.06145833333333339;69
2.9375;0.06145833333333339;68
3.0;0.6239583333333334;66
3.625;0.12395833333333339;74
3.75;0.12395833333333339;73
3.875;0.12395833333333339;71
4.0;0.12395833333333339;71
4.125;0.12395833333333339;69
4.25;0.12395833333333339;69
4.375;0.12395833333333339;68
4.5;0.4989583333333334;69
