"Start";"Duration";"Pitch"
0.25;0.24895833333333334;69
0.5;0.24895833333333328;69
0.75;0.24895833333333328;70
1.0;0.4989583333333334;72
1.5;0.2489583333333334;70
1.75;0.2489583333333334;69
2.0;0.2489583333333334;67
2.25;0.2489583333333334;69
2.5;0.4989583333333334;70
3.0;0.4989583333333334;66
3.5;0.4989583333333334;69
4.25;0.2489583333333334;69
4.5;0.2489583333333334;69
4.75;0.2489583333333334;70
5.0;0.4989583333333334;72
5.5;0.2489583333333334;70
5.75;0.2489583333333334;69
6.0;0.2489583333333334;67
6.25;0.2489583333333334;69
6.5;0.4989583333333334;70
7.0;0.4989583333333334;66
7.5;0.4989583333333334;69
