"Start";"Duration";"Pitch"
0.0;0.49895833333333334;55
0.5;0.4989583333333333;64
1.0;0.4989583333333334;67
1.5;0.4989583333333334;72
2.0;0.2489583333333334;77
2.25;0.2489583333333334;76
2.5;0.4989583333333334;74
3.0;0.2489583333333334;69
3.25;0.2489583333333334;71
3.5;0.4989583333333334;67
4.0;0.9989583333333334;69
5.0;0.2489583333333334;77
5.25;0.2489583333333334;76
5.5;0.2489583333333334;77
5.75;0.2489583333333334;69
6.0;0.2489583333333334;69
6.25;0.2489583333333334;79
6.5;0.2489583333333334;77
6.75;0.2489583333333334;76
7.0;0.2489583333333334;74
7.25;0.2489583333333334;69
7.5;0.2489583333333334;72
7.75;0.2489583333333334;71
