"Start";"Duration";"Pitch"
0.0;0.37395833333333334;80
0.375;0.12395833333333334;73
0.5;0.3739583333333333;80
0.875;0.12395833333333328;81
1.0;0.3739583333333334;80
1.375;0.12395833333333339;83
1.5;0.3739583333333334;81
1.875;0.12395833333333339;80
2.0;0.3739583333333334;78
2.375;0.12395833333333339;73
2.5;0.3739583333333334;78
2.875;0.12395833333333339;80
3.0;0.3739583333333334;81
3.375;0.12395833333333339;85
3.5;0.3739583333333334;83
3.875;0.12395833333333339;81
4.0;0.3739583333333334;80
4.375;0.12395833333333339;73
4.5;0.3739583333333334;80
4.875;0.12395833333333339;81
