"Start";"Duration";"Pitch"
1.5;0.4989583333333334;66
2.0;0.9989583333333334;64
3.5;0.4989583333333334;66
4.0;0.9989583333333334;64
5.5;0.2489583333333334;66
5.75;0.2489583333333334;69
6.0;0.9989583333333334;69
7.25;0.2489583333333334;66
7.5;0.2489583333333334;67
7.75;0.2489583333333334;71
8.0;0.4989583333333325;71
8.5;0.4989583333333325;69
9.5;0.2489583333333325;73
9.75;0.2489583333333325;67
10.0;0.9989583333333325;71
11.5;0.2489583333333325;73
11.75;0.2489583333333325;67
12.0;0.9989583333333325;71
