"Start";"Duration";"Pitch"
0.0;0.12395833333333334;69
0.125;0.12395833333333334;71
0.25;0.24895833333333334;72
0.5;0.24895833333333328;76
0.75;0.24895833333333328;72
1.0;0.2489583333333334;69
1.25;0.2489583333333334;64
1.5;0.2489583333333334;69
1.75;0.2489583333333334;72
2.0;0.2489583333333334;76
2.25;0.12395833333333339;71
2.375;0.12395833333333339;72
2.5;0.2489583333333334;74
2.75;0.2489583333333334;77
3.0;0.2489583333333334;74
3.25;0.2489583333333334;71
3.5;0.2489583333333334;68
3.75;0.2489583333333334;71
4.0;0.2489583333333334;74
4.25;0.2489583333333334;77
4.5;0.12395833333333339;74
4.625;0.12395833333333339;76
4.75;0.2489583333333334;77
5.0;0.2489583333333334;80
5.25;0.2489583333333334;77
5.5;0.2489583333333334;74
5.75;0.2489583333333334;71
6.0;0.2489583333333334;74
6.25;0.2489583333333334;77
6.5;0.2489583333333334;80
