"Start";"Duration";"Pitch"
0.5;0.24895833333333328;84
0.75;0.24895833333333328;84
1.0;0.2489583333333334;84
1.25;0.2489583333333334;84
1.5;0.2489583333333334;84
1.75;0.2489583333333334;84
2.0;0.030208333333333393;84
2.03125;0.4677083333333334;91
2.5;0.2489583333333334;84
2.75;0.2489583333333334;84
3.0;0.2489583333333334;84
3.25;0.2489583333333334;84
3.5;0.2489583333333334;84
3.75;0.2489583333333334;84
4.0;0.030208333333333393;84
4.03125;0.4677083333333334;91
4.5;0.2489583333333334;84
4.75;0.2489583333333334;84
5.0;0.030208333333333393;84
5.03125;0.4677083333333334;91
5.5;0.2489583333333334;84
5.75;0.2489583333333334;84
6.0;0.030208333333333393;84
6.03125;0.4677083333333334;91
