"Start";"Duration";"Pitch"
0.0;0.24895833333333334;65
0.5;0.24895833333333328;67
1.0;0.4989583333333334;69
1.5;0.2489583333333334;67
1.75;0.2489583333333334;69
2.0;0.4989583333333334;65
2.5;0.2489583333333334;63
2.75;0.2489583333333334;65
3.0;0.2489583333333334;61
3.5;0.2489583333333334;61
4.0;0.4989583333333334;61
4.5;0.2489583333333334;63
4.75;0.2489583333333334;65
5.0;0.2489583333333334;67
5.25;0.12395833333333339;69
5.375;0.12395833333333339;67
5.5;0.2489583333333334;65
5.75;0.2489583333333334;67
6.0;0.4989583333333334;64
6.5;0.2489583333333334;62
6.75;0.2489583333333334;64
7.0;0.030208333333333393;72
7.03125;0.2177083333333334;60
