"Start";"Duration";"Pitch"
0.5;0.4989583333333333;80
1.0;0.4989583333333334;79
1.5;0.4989583333333334;80
2.0;0.4989583333333334;79
2.5;0.2489583333333334;77
2.75;0.2489583333333334;79
3.0;0.4989583333333334;77
3.5;0.2489583333333334;75
3.75;0.2489583333333334;77
4.0;0.4989583333333334;75
4.5;0.4989583333333334;77
5.0;0.4989583333333334;75
5.5;0.4989583333333334;77
6.0;0.4989583333333334;75
6.5;0.2489583333333334;74
6.75;0.2489583333333334;75
7.0;0.4989583333333334;74
7.5;0.2489583333333334;72
7.75;0.2489583333333334;74
8.0;0.4989583333333325;72
8.5;0.9989583333333325;69
9.5;0.4989583333333325;71
10.0;0.4989583333333325;72
