"Start";"Duration";"Pitch"
0.5;0.7489583333333334;72
1.25;0.2489583333333334;70
1.5;0.2489583333333334;72
1.75;0.7489583333333334;72
2.75;0.2489583333333334;75
3.0;0.2489583333333334;72
3.25;1.9989583333333334;72
5.25;0.2489583333333334;70
5.5;0.2489583333333334;72
5.75;0.7489583333333334;72
6.75;0.2489583333333334;77
7.0;0.2489583333333334;72
7.25;1.9989583333333325;72
9.25;0.2489583333333325;70
9.5;0.2489583333333325;72
9.75;0.7489583333333325;72
10.75;0.2489583333333325;79
11.0;0.2489583333333325;72
11.25;1.9989583333333325;72
13.25;0.2489583333333325;74
13.5;0.2489583333333325;76
13.75;0.2489583333333325;77
14.0;0.2489583333333325;79
14.25;0.4989583333333325;81
15.25;1.9989583333333343;84
