"Start";"Duration";"Pitch"
0.0;0.7489583333333333;74
0.75;0.24895833333333328;72
1.0;0.2489583333333334;74
1.25;0.2489583333333334;77
1.5;0.2489583333333334;79
1.75;0.2489583333333334;72
2.0;0.7489583333333334;74
2.75;0.2489583333333334;72
3.0;0.2489583333333334;74
3.25;0.2489583333333334;75
3.5;0.2489583333333334;77
3.75;0.2489583333333334;71
4.0;0.7489583333333334;72
4.75;0.2489583333333334;74
5.0;0.7489583333333334;70
5.75;0.2489583333333334;74
6.0;0.2489583333333334;67
6.25;0.2489583333333334;68
6.5;0.7489583333333334;69
7.25;0.2489583333333334;70
7.5;0.16562499999999947;72
7.666666666666667;0.16562499999999947;74
7.833333333333333;0.16562500000000036;75
