"Start";"Duration";"Pitch"
0.0;0.06145833333333333;85
0.0625;0.06145833333333334;86
0.125;0.06145833333333334;85
0.1875;0.06145833333333334;86
0.25;0.06145833333333334;85
0.3125;0.06145833333333334;86
0.375;0.06145833333333334;85
0.4375;0.06145833333333334;86
0.5;0.06145833333333328;85
0.5625;0.06145833333333328;86
0.625;0.06145833333333328;85
0.6875;0.06145833333333328;86
0.75;0.06145833333333328;85
0.8125;0.06145833333333328;86
0.875;0.06145833333333328;85
0.9375;0.06145833333333328;86
1.0;0.06145833333333339;85
1.0625;0.06145833333333339;86
1.125;0.06145833333333339;85
1.1875;0.06145833333333339;84
1.25;0.06145833333333339;83
1.3125;0.06145833333333339;87
1.375;0.06145833333333339;91
1.4375;0.06145833333333339;82
1.5;0.06145833333333339;81
1.5625;0.06145833333333339;85
1.625;0.06145833333333339;89
1.6875;0.06145833333333339;80
1.75;0.06145833333333339;79
1.8125;0.06145833333333339;83
1.875;0.06145833333333339;87
1.9375;0.06145833333333339;91
