"Start";"Duration";"Pitch"
0.0;0.49895833333333334;82
0.5;0.16562500000000002;77
0.6666666666666666;0.16562500000000002;74
0.8333333333333334;0.1656249999999999;72
1.0;0.2489583333333334;70
1.25;0.2489583333333334;72
1.5;0.3739583333333334;74
1.875;0.12395833333333339;77
2.0;0.4989583333333334;77
2.5;0.2489583333333334;74
3.0;0.4989583333333334;77
3.5;0.1656249999999999;74
3.6666666666666665;0.1656249999999999;69
3.8333333333333335;0.1656249999999999;67
4.0;0.2489583333333334;65
4.25;0.2489583333333334;67
4.5;0.2489583333333334;69
4.875;0.12395833333333339;72
5.0;0.4989583333333334;72
5.5;0.2489583333333334;67
