"Start";"Duration";"Pitch"
0.0;0.49895833333333334;73
0.5;0.9989583333333334;73
1.5;0.4989583333333334;74
2.0;0.4989583333333334;73
2.5;0.4989583333333334;71
3.0;0.4989583333333334;69
3.5;0.4989583333333334;71
4.0;0.4989583333333334;73
4.5;0.9989583333333334;73
5.5;0.4989583333333334;76
6.0;0.4989583333333334;74
6.5;0.4989583333333334;71
7.0;0.4989583333333334;69
7.5;0.4989583333333334;71
8.0;0.4989583333333325;73
8.5;0.4989583333333325;76
9.0;0.4989583333333325;81
9.5;0.4989583333333325;78
10.0;0.4989583333333325;76
10.5;0.4989583333333325;81
11.0;0.4989583333333325;85
11.5;0.4989583333333325;81
