"Start";"Duration";"Pitch"
0.0;0.24895833333333334;81
0.375;0.12395833333333334;81
0.5;0.7489583333333334;81
1.25;0.2489583333333334;81
1.5;0.2489583333333334;86
1.875;0.12395833333333339;85
2.0;0.4989583333333334;88
3.0;0.2489583333333334;81
3.375;0.12395833333333339;81
3.5;0.2489583333333334;81
3.875;0.12395833333333339;81
4.0;0.2489583333333334;81
4.375;0.12395833333333339;81
4.5;0.2489583333333334;86
4.875;0.12395833333333339;85
5.0;0.2489583333333334;88
5.375;0.12395833333333339;86
5.5;0.2489583333333334;91
5.875;0.12395833333333339;89
6.0;0.4989583333333334;94
