"Start";"Duration";"Pitch"
0.0;0.030208333333333334;69
0.03125;0.03020833333333333;70
0.0625;0.030208333333333337;72
0.09375;0.15520833333333334;74
0.25;0.24895833333333334;74
0.5;0.3739583333333333;76
0.875;0.12395833333333328;72
1.0;0.4989583333333334;74
1.5;0.030208333333333393;69
1.53125;0.030208333333333393;70
1.5625;0.030208333333333393;72
1.59375;0.1552083333333334;74
1.75;0.2489583333333334;74
2.0;0.3739583333333334;76
2.375;0.12395833333333339;72
2.5;0.4989583333333334;74
3.0;0.2489583333333334;74
3.25;0.2489583333333334;74
3.5;1.2489583333333334;81
4.75;0.12395833333333339;82
4.875;0.12395833333333339;84
5.0;0.12395833333333339;82
5.125;0.12395833333333339;81
5.25;0.12395833333333339;79
5.375;0.12395833333333339;77
5.5;0.12395833333333339;76
5.625;0.12395833333333339;77
5.75;0.12395833333333339;79
5.875;0.12395833333333339;80
