"Start";"Duration";"Pitch"
0.0;0.37395833333333334;89
0.375;0.12395833333333334;87
0.5;0.4989583333333333;87
1.25;0.12395833333333339;84
1.375;0.12395833333333339;85
1.5;0.12395833333333339;89
1.625;0.12395833333333339;87
1.75;0.030208333333333393;89
1.78125;0.09270833333333339;87
1.875;0.12395833333333339;86
2.0;0.4989583333333334;87
2.75;0.12395833333333339;84
2.875;0.12395833333333339;85
3.0;0.12395833333333339;89
3.125;0.12395833333333339;87
3.25;0.12395833333333339;87
3.375;0.12395833333333339;86
3.5;0.12395833333333339;89
3.625;0.12395833333333339;87
3.75;0.12395833333333339;87
3.875;0.12395833333333339;86
4.0;0.2489583333333334;87
4.25;0.2489583333333334;90
4.5;0.2489583333333334;89
4.75;0.2489583333333334;84
5.0;0.2489583333333334;85
