"Start";"Duration";"Pitch"
0.0;0.24895833333333334;77
0.25;0.24895833333333334;72
0.5;0.24895833333333328;69
0.75;0.24895833333333328;81
1.0;0.2489583333333334;77
1.25;0.2489583333333334;72
1.5;0.2489583333333334;84
1.75;0.2489583333333334;84
2.0;0.2489583333333334;84
2.25;0.7489583333333334;84
3.0;0.12395833333333339;76
3.125;0.12395833333333339;72
3.25;0.12395833333333339;77
3.375;0.12395833333333339;72
3.5;0.12395833333333339;79
3.625;0.12395833333333339;72
3.75;0.12395833333333339;77
3.875;0.12395833333333339;72
4.0;0.12395833333333339;79
4.125;0.12395833333333339;72
4.25;0.12395833333333339;81
4.375;0.12395833333333339;72
