"Start";"Duration";"Pitch"
0.0;0.7489583333333333;93
0.75;0.12395833333333328;91
0.875;0.12395833333333328;89
1.0;0.2489583333333334;88
1.5;0.12395833333333339;86
1.625;0.12395833333333339;88
1.75;0.12395833333333339;89
1.875;0.12395833333333339;91
2.0;0.6239583333333334;84
2.625;0.12395833333333339;86
2.75;0.12395833333333339;88
2.875;0.12395833333333339;89
3.0;0.2489583333333334;88
3.25;0.12395833333333339;96
3.375;0.12395833333333339;95
3.5;0.12395833333333339;93
3.625;0.12395833333333339;88
3.75;0.12395833333333339;81
3.875;0.12395833333333339;82
4.0;0.7489583333333334;83
4.75;0.12395833333333339;84
4.875;0.12395833333333339;86
5.0;0.2489583333333334;87
5.25;0.12395833333333339;86
5.375;0.12395833333333339;87
5.5;0.2489583333333334;84
5.75;0.2489583333333334;91
6.0;0.4989583333333334;93
6.5;0.2489583333333334;96
6.75;0.12395833333333339;86
6.875;0.12395833333333339;87
