"Start";"Duration";"Pitch"
0.0;0.06145833333333333;86
0.0625;0.9364583333333333;81
1.0;0.06145833333333339;77
1.0625;0.4364583333333334;74
1.5;0.06145833333333339;69
1.5625;0.3739583333333334;65
1.9375;0.06145833333333339;69
2.0;0.06145833333333339;65
2.0625;0.6239583333333334;62
2.6875;0.12395833333333339;77
2.8125;0.12395833333333339;76
2.9375;0.12395833333333339;74
3.0625;0.2489583333333334;81
3.3125;0.2489583333333334;79
3.5625;0.2489583333333334;76
3.8125;0.2489583333333334;81
4.0625;0.3739583333333334;74
