"Start";"Duration";"Pitch"
0.0;0.49895833333333334;57
0.5;0.4989583333333333;56
1.0;1.2489583333333334;49
2.25;0.2489583333333334;73
2.5;0.2489583333333334;76
2.75;0.2489583333333334;75
3.0;0.2489583333333334;57
3.25;0.2489583333333334;74
3.5;0.2489583333333334;56
3.75;0.2489583333333334;72
4.0;0.2489583333333334;49
4.25;0.2489583333333334;73
4.5;0.2489583333333334;76
4.75;0.2489583333333334;75
5.0;0.2489583333333334;57
5.25;0.2489583333333334;74
5.5;0.2489583333333334;56
5.75;0.2489583333333334;72
6.0;0.9989583333333334;49
