"Start";"Duration";"Pitch"
0.0;0.49895833333333334;96
0.5;0.9989583333333334;96
1.5;0.4989583333333334;94
2.0;0.9989583333333334;93
3.0;0.4989583333333334;91
3.5;0.030208333333333393;91
3.53125;0.4677083333333334;89
4.0;0.4989583333333334;88
4.5;0.4989583333333334;86
5.0;0.9989583333333334;101
6.0;0.4989583333333334;100
6.5;0.9989583333333334;101
7.5;0.4989583333333334;100
8.0;0.9989583333333325;98
9.0;0.4989583333333325;96
9.5;0.4989583333333325;94
10.0;0.4989583333333325;93
10.5;0.4989583333333325;91
11.0;1.4989583333333325;98
12.5;0.4989583333333325;98
13.0;0.7489583333333325;96
13.75;0.2489583333333325;95
14.0;1.4989583333333325;96
