"Start";"Duration";"Pitch"
0.0;0.49895833333333334;74
0.5;0.4989583333333333;69
1.25;0.2489583333333334;69
1.5;0.2489583333333334;69
1.75;0.2489583333333334;71
2.0;0.2489583333333334;74
2.25;0.2489583333333334;72
2.5;0.3739583333333334;71
2.875;0.12395833333333339;70
3.0;0.4989583333333334;70
3.5;0.2489583333333334;71
4.0;0.4989583333333334;79
4.5;0.4989583333333334;69
5.25;0.2489583333333334;69
5.5;0.2489583333333334;68
5.75;0.2489583333333334;69
6.0;0.2489583333333334;76
6.25;0.2489583333333334;69
6.5;0.030208333333333393;70
6.53125;0.3427083333333334;71
6.875;0.12395833333333339;70
7.0;0.9989583333333334;69
